19265564,1606125003333,0.03171500,0.79400000,1064264213,1064264222,t
19265565,1606125003471,0.03171700,0.33900000,1064264230,1064264242,t
19265566,1606125003595,0.03171700,3.83700000,1064264230,1064264252,t
19265567,1606125003625,0.03171600,0.24900000,1064264260,1064264258,f
19265568,1606125003810,0.03171600,0.33900000,1064264260,1064264273,t
19265569,1606125003919,0.03171600,0.69600000,1064264260,1064264280,t
19265570,1606125004108,0.03171500,1.66900000,1064264219,1064264299,t
19265571,1606125005014,0.03171400,2.40500000,1064264339,1064264335,f
19265572,1606125005152,0.03171600,0.10000000,1064264350,1064264322,f
19265573,1606125005918,0.03171600,0.32000000,1064264372,1064264322,f
19265574,1606125006587,0.03171500,3.00000000,1064264349,1064264390,t
19265575,1606125006700,0.03171400,1.97700000,1064264357,1064264397,t
19265576,1606125006700,0.03171400,0.00300000,1064264395,1064264397,t
19265577,1606125008203,0.03171200,0.18300000,1064264439,1064264457,t
19265578,1606125009458,0.03171200,0.98400000,1064264439,1064264497,t
19265579,1606125009998,0.03171300,0.18300000,1064264516,1064264513,f
19265580,1606125009998,0.03171600,24.00000000,1064264516,1064264500,f
19265581,1606125009998,0.03171600,5.51800000,1064264516,1064264514,f
19265582,1606125009998,0.03171700,0.74000000,1064264516,1064264269,f
19265583,1606125011100,0.03171500,0.11500000,1064264522,1064264551,t
19265584,1606125011141,0.03171500,0.62200000,1064264522,1064264553,t
19265585,1606125012545,0.03171600,3.15400000,1064264578,1064264519,f
19265586,1606125012545,0.03171600,0.59500000,1064264578,1064264540,f
19265587,1606125012872,0.03171600,0.98400000,1064264616,1064264570,f
19265588,1606125012872,0.03171800,1.91600000,1064264616,1064264248,f
19265589,1606125013132,0.03172300,0.02500000,1064264654,1064264656,t
19265590,1606125013245,0.03172100,0.54200000,1064264640,1064264664,t
19265591,1606125013334,0.03172100,0.32500000,1064264640,1064264667,t
19265592,1606125014536,0.03172100,0.38100000,1064264640,1064264697,t
19265593,1606125014642,0.03172000,0.63700000,1064264702,1064264706,t
19265594,1606125015067,0.03172200,1.05800000,1064264708,1064264715,t
19265595,1606125015470,0.03172200,0.64200000,1064264719,1064264730,t
19265596,1606125015687,0.03172200,4.38500000,1064264719,1064264738,t
19265597,1606125015752,0.03172100,0.50000000,1064264748,1064264746,f
19265598,1606125016132,0.03172000,0.24100000,1064264750,1064264766,t
19265599,1606125017375,0.03172100,0.23200000,1064264796,1064264804,t
19265600,1606125018965,0.03172000,0.18200000,1064264750,1064264841,t
19265601,1606125019468,0.03172200,3.15300000,1064264863,1064264744,f
19265602,1606125020751,0.03172100,0.21900000,1064264890,1064264922,t
19265603,1606125020782,0.03172000,19.66600000,1064264750,1064264927,t
19265604,1606125020782,0.03172000,11.50100000,1064264799,1064264927,t
19265605,1606125020784,0.03171700,0.17200000,1064264926,1064264928,t
19265606,1606125020784,0.03171000,2.98000000,1064264691,1064264928,t
19265607,1606125020784,0.03171000,4.72800000,1064264691,1064264929,t
19265608,1606125020842,0.03171100,2.54500000,1064264933,1064264949,t
19265609,1606125020977,0.03171400,0.21900000,1064264969,1064264964,f
19265610,1606125020977,0.03171400,1.71700000,1064264969,1064264968,f
19265611,1606125021387,0.03171200,0.21900000,1064265004,1064264978,f
19265612,1606125021387,0.03171200,0.35900000,1064265004,1064264980,f
19265613,1606125023475,0.03171200,5.73400000,1064265061,1064265050,f
19265614,1606125023589,0.03171200,0.01900000,1064265065,1064265050,f
19265615,1606125023917,0.03171200,0.20000000,1064265069,1064265053,f
19265616,1606125024849,0.03171600,0.01200000,1064265113,1064265115,t
19265617,1606125025263,0.03171800,3.15400000,1064265139,1064265086,f
19265618,1606125028291,0.03171900,0.58500000,1064265257,1064265224,f
19265619,1606125028388,0.03171900,0.88100000,1064265259,1064265263,t
19265620,1606125028402,0.03171900,2.11900000,1064265259,1064265264,t
19265621,1606125028402,0.03171800,0.52500000,1064265230,1064265264,t
19265622,1606125028484,0.03171800,0.96200000,1064265268,1064265274,t
19265623,1606125028484,0.03171800,3.09900000,1064265271,1064265274,t
19265624,1606125028484,0.03171500,3.85400000,1064265138,1064265274,t
19265625,1606125028859,0.03171600,0.58300000,1064265285,1064265309,t
19265626,1606125029086,0.03171700,0.32100000,1064265316,1064265321,t
19265627,1606125029086,0.03171700,3.20800000,1064265318,1064265321,t
19265628,1606125029111,0.03171700,1.76400000,1064265318,1064265325,t
19265629,1606125029120,0.03171700,0.88100000,1064265318,1064265328,t
19265630,1606125029571,0.03171700,1.83200000,1064265356,1064265335,f
19265631,1606125030963,0.03171600,3.36000000,1064265337,1064265402,t
19265632,1606125031492,0.03171900,0.03000000,1064265433,1064265435,t
19265633,1606125031946,0.03171900,1.56300000,1064265433,1064265445,t
19265634,1606125032341,0.03172100,3.00000000,1064265476,1064265477,t
19265635,1606125032341,0.03172000,0.10700000,1064265462,1064265477,t
19265636,1606125032341,0.03172000,0.85600000,1064265465,1064265477,t
19265637,1606125032341,0.03171900,7.71500000,1064265433,1064265477,t
19265638,1606125032520,0.03171800,0.04900000,1064265456,1064265497,t
19265639,1606125032520,0.03171700,0.26600000,1064265438,1064265497,t
19265640,1606125033782,0.03171700,0.06300000,1064265438,1064265533,t
19265641,1606125034498,0.03171600,0.06600000,1064265577,1064265541,f
19265642,1606125034576,0.03171400,5.82100000,1064265575,1064265583,t
19265643,1606125034581,0.03171200,0.06300000,1064265573,1064265585,t
19265644,1606125034668,0.03171100,0.00800000,1064265041,1064265600,t
19265645,1606125034668,0.03171000,15.76700000,1064264691,1064265600,t
19265646,1606125034671,0.03171000,8.57400000,1064264691,1064265602,t
19265647,1606125034681,0.03171000,0.00800000,1064264691,1064265605,t
19265648,1606125034681,0.03170900,0.16500000,1064265594,1064265605,t
19265649,1606125034686,0.03170900,0.10200000,1064265594,1064265606,t
19265650,1606125034694,0.03170600,6.58100000,1064265302,1064265611,t
19265651,1606125034705,0.03170200,0.60400000,1064265580,1064265613,t
19265652,1606125034707,0.03170200,8.00000000,1064265580,1064265614,t
19265653,1606125035143,0.03170900,0.16100000,1064265635,1064265666,t
19265654,1606125035609,0.03170500,0.37400000,1064265708,1064265693,f
19265655,1606125035609,0.03170600,0.47100000,1064265708,1064265690,f
19265656,1606125035753,0.03170500,1.55800000,1064265719,1064265709,f
19265657,1606125035753,0.03170500,0.37400000,1064265719,1064265713,f
19265658,1606125035753,0.03170600,13.75500000,1064265719,1064265690,f
19265659,1606125036343,0.03170000,1.56500000,1064264133,1064265751,t
19265660,1606125036920,0.03170100,5.00000000,1064265776,1064265746,f
19265661,1606125037025,0.03170200,5.00000000,1064265791,1064265784,f
19265662,1606125037988,0.03170100,6.00000000,1064265826,1064265803,f
19265663,1606125037988,0.03170100,2.30000000,1064265826,1064265805,f
19265664,1606125038249,0.03170100,0.76000000,1064265842,1064265827,f
19265665,1606125038642,0.03170100,2.31000000,1064265855,1064265827,f
19265666,1606125039758,0.03170300,5.89700000,1064265905,1064265736,f
19265667,1606125040287,0.03170300,2.57700000,1064265917,1064265736,f
19265668,1606125040287,0.03170300,3.00000000,1064265917,1064265890,f
19265669,1606125040998,0.03170400,0.02200000,1064265942,1064265920,f
19265670,1606125042583,0.03170400,2.39300000,1064266000,1064265998,f
19265671,1606125043026,0.03170400,0.91200000,1064266014,1064266005,f
19265672,1606125043452,0.03170300,15.99500000,1064265931,1064266035,t
19265673,1606125043560,0.03170300,4.00500000,1064265931,1064266046,t
19265674,1606125043914,0.03170100,0.20000000,1064266084,1064266062,f
19265675,1606125045964,0.03170100,1.24100000,1064266133,1064266062,f
19265676,1606125046185,0.03170200,5.00000000,1064266147,1064266058,f
19265677,1606125047007,0.03170300,0.95200000,1064266168,1064266114,f
19265678,1606125047111,0.03170300,5.00400000,1064266172,1064266114,f
19265679,1606125047208,0.03170300,1.35600000,1064266176,1064266114,f
19265680,1606125047316,0.03170300,1.16200000,1064266177,1064266114,f
19265681,1606125047845,0.03170600,0.18200000,1064266201,1064266031,f
19265682,1606125051414,0.03171100,0.04400000,1064266319,1064266307,f
19265683,1606125052392,0.03171300,7.37400000,1064266362,1064266075,f
19265684,1606125052400,0.03171300,0.40800000,1064266366,1064266075,f
19265685,1606125052401,0.03171300,0.43900000,1064266367,1064266075,f
19265686,1606125052406,0.03171300,0.15700000,1064266370,1064266075,f
19265687,1606125052407,0.03171300,0.15700000,1064266371,1064266075,f
19265688,1606125052646,0.03171300,1.46500000,1064266387,1064266075,f
19265689,1606125052646,0.03171300,2.47900000,1064266387,1064266087,f
19265690,1606125052673,0.03171300,0.18200000,1064266391,1064266087,f
19265691,1606125052874,0.03171300,0.18300000,1064266402,1064266087,f
19265692,1606125053185,0.03171300,3.02000000,1064266415,1064266087,f
19265693,1606125053485,0.03171300,4.13600000,1064266425,1064266087,f
19265694,1606125053591,0.03171600,1.46000000,1064266442,1064266403,f
19265695,1606125055287,0.03172000,0.08500000,1064266517,1064266333,f
19265696,1606125055409,0.03172200,0.43900000,1064266533,1064266513,f
19265697,1606125055462,0.03172300,0.26800000,1064266543,1064266457,f
19265698,1606125055462,0.03172300,3.15300000,1064266543,1064266540,f
19265699,1606125055580,0.03172500,3.15300000,1064266564,1064266549,f
19265700,1606125055580,0.03172500,4.45600000,1064266564,1064266550,f
19265701,1606125055644,0.03172400,0.40600000,1064266544,1064266572,t
19265702,1606125056682,0.03172400,0.05900000,1064266603,1064266598,f
19265703,1606125059615,0.03172500,0.81000000,1064266642,1064266687,t
19265704,1606125059652,0.03172500,0.09800000,1064266642,1064266695,t
19265705,1606125059776,0.03172200,0.22100000,1064266683,1064266709,t
19265706,1606125059800,0.03171900,0.11000000,1064266612,1064266713,t
19265707,1606125059909,0.03171300,0.21400000,1064266757,1064266754,f
19265708,1606125059909,0.03171800,0.54800000,1064266757,1064266756,f
19265709,1606125060342,0.03171400,1.00000000,1064266775,1064266785,t
19265710,1606125060342,0.03171400,0.50500000,1064266784,1064266785,t
19265711,1606125060888,0.03171700,0.29400000,1064266819,1064266810,f
19265712,1606125062264,0.03171900,0.30300000,1064266865,1064266870,t
19265713,1606125062717,0.03172000,3.15400000,1064266893,1064266855,f
19265714,1606125062717,0.03172000,1.84600000,1064266893,1064266874,f
19265715,1606125064477,0.03172600,3.27600000,1064266982,1064256183,f
19265716,1606125064477,0.03172600,0.18500000,1064266982,1064261252,f
19265717,1606125064477,0.03172600,1.76700000,1064266982,1064266931,f
19265718,1606125064495,0.03172700,10.00000000,1064266985,1064258291,f
19265719,1606125064495,0.03172700,10.00000000,1064266985,1064258325,f
19265720,1606125064511,0.03172800,8.47000000,1064266992,1064266346,f
19265721,1606125064622,0.03173500,0.31200000,1064267040,1064266933,f
19265722,1606125065166,0.03173800,0.06600000,1064267076,1064267101,t
19265723,1606125065166,0.03173800,0.04700000,1064267082,1064267101,t
19265724,1606125065350,0.03173800,0.52300000,1064267082,1064267113,t
19265725,1606125065883,0.03173400,0.58600000,1064267147,1064267149,t
19265726,1606125065979,0.03173400,0.39700000,1064267147,1064267157,t
19265727,1606125068249,0.03173800,3.01300000,1064267213,1064267277,t
19265728,1606125068598,0.03173800,1.44400000,1064267213,1064267297,t
19265729,1606125068930,0.03173800,0.01000000,1064267213,1064267310,t
19265730,1606125069515,0.03173800,0.54400000,1064267273,1064267332,t
19265731,1606125069574,0.03173800,7.62400000,1064267273,1064267335,t
19265732,1606125069689,0.03173800,0.12200000,1064267273,1064267344,t
19265733,1606125069693,0.03173800,0.42200000,1064267273,1064267345,t
19265734,1606125069693,0.03173500,0.12600000,1064267275,1064267345,t
19265735,1606125069693,0.03172600,0.12100000,1064267116,1064267345,t
19265736,1606125069798,0.03172800,0.12700000,1064267362,1064267363,t
19265737,1606125069798,0.03172700,0.19800000,1064267351,1064267363,t
19265738,1606125069965,0.03173400,0.26600000,1064267370,1064267380,t
19265739,1606125070209,0.03173100,3.37600000,1064267403,1064267402,f
19265740,1606125070209,0.03173200,2.45000000,1064267403,1064267390,f
19265741,1606125070541,0.03173400,0.11400000,1064267411,1064267423,t
19265742,1606125070700,0.03173500,0.33100000,1064267430,1064267376,f
19265743,1606125071121,0.03173600,0.18200000,1064267443,1064267453,t
19265744,1606125071325,0.03173600,0.14400000,1064267443,1064267462,t
19265745,1606125071445,0.03173600,0.18200000,1064267443,1064267466,t
19265746,1606125072025,0.03173600,0.18000000,1064267501,1064267481,f
19265747,1606125072160,0.03173600,5.55800000,1064267507,1064267512,t
19265748,1606125072302,0.03173600,0.26800000,1064267526,1064267512,f
19265749,1606125072486,0.03173800,4.97800000,1064267548,1064267534,f
19265750,1606125072594,0.03173900,0.22800000,1064267556,1064255552,f
19265751,1606125072609,0.03174000,0.03000000,1064267559,1064251563,f
19265752,1606125072693,0.03174000,0.37000000,1064267567,1064251563,f
19265753,1606125074481,0.03174000,7.50500000,1064267615,1064251563,f
19265754,1606125074591,0.03174000,0.24900000,1064267621,1064251563,f
19265755,1606125075913,0.03173900,4.97800000,1064267561,1064267646,t
19265756,1606125075913,0.03173900,7.53700000,1064267571,1064267646,t
19265757,1606125078748,0.03173900,0.01100000,1064267571,1064267726,t
19265758,1606125079623,0.03173800,1.00000000,1064267570,1064267755,t
19265759,1606125079724,0.03173000,0.03300000,1064267448,1064267770,t
19265760,1606125079724,0.03172600,0.23000000,1064267767,1064267770,t
19265761,1606125079724,0.03172500,0.10200000,1064267221,1064267770,t
19265762,1606125080879,0.03173400,0.17600000,1064267848,1064267845,f
19265763,1606125080880,0.03173400,5.82400000,1064267849,1064267845,f
19265764,1606125080880,0.03173600,0.17600000,1064267849,1064267834,f
19265765,1606125080880,0.03173800,3.15200000,1064267849,1064267797,f
19265766,1606125081197,0.03174000,1.84600000,1064267893,1064251563,f
19265767,1606125081197,0.03174000,10.00000000,1064267893,1064251583,f
19265768,1606125081197,0.03174000,0.01200000,1064267893,1064257562,f
19265769,1606125082142,0.03173900,19.86600000,1064267914,1064267991,t
19265770,1606125082659,0.03173300,0.13700000,1064268043,1064268022,f
19265771,1606125082684,0.03173200,0.03400000,1064268034,1064268047,t
19265772,1606125082684,0.03173000,0.01500000,1064268046,1064268047,t
19265773,1606125082836,0.03173000,0.04900000,1064268046,1064268054,t
19265774,1606125082984,0.03173200,0.78400000,1064268061,1064268048,f
19265775,1606125083105,0.03173200,0.39700000,1064268071,1064268048,f
19265776,1606125083150,0.03173100,0.04900000,1064268059,1064268075,t
19265777,1606125083203,0.03173300,0.21400000,1064268077,1064268022,f
19265778,1606125083298,0.03173300,0.12600000,1064268085,1064268022,f
19265779,1606125083415,0.03173400,0.12600000,1064268091,1064268010,f
19265780,1606125083607,0.03173500,0.50000000,1064268103,1064268003,f
19265781,1606125083616,0.03173500,14.40900000,1064268105,1064268003,f
19265782,1606125085242,0.03173000,0.18200000,1064268052,1064268173,t
19265783,1606125085331,0.03173000,0.14200000,1064268052,1064268175,t
19265784,1606125085525,0.03173100,0.49400000,1064268182,1064268124,f
19265785,1606125086176,0.03173000,14.28000000,1064268052,1064268196,t
19265786,1606125086502,0.03173100,0.22500000,1064268205,1064268124,f
19265787,1606125086595,0.03173000,3.71900000,1064268052,1064268212,t
19265788,1606125086698,0.03173000,0.32000000,1064268052,1064268216,t
19265789,1606125087558,0.03173000,0.19900000,1064268052,1064268233,t
19265790,1606125088662,0.03173000,1.15800000,1064268052,1064268256,t
19265791,1606125089417,0.03172600,0.99900000,1064268299,1064268271,f
19265792,1606125089492,0.03172600,0.17000000,1064268302,1064268306,t
19265793,1606125089523,0.03172700,0.74800000,1064268307,1064268304,f
19265794,1606125089633,0.03172700,2.12900000,1064268315,1064268304,f
19265795,1606125089743,0.03172700,0.08000000,1064268320,1064268304,f
19265796,1606125089850,0.03172700,0.04300000,1064268324,1064268304,f
19265797,1606125089953,0.03172900,0.17200000,1064268334,1064268289,f
19265798,1606125090839,0.03173100,0.27700000,1064268349,1064268376,t
19265799,1606125091563,0.03173100,2.78800000,1064268349,1064268396,t
19265800,1606125091722,0.03173100,0.21500000,1064268349,1064268398,t
19265801,1606125092646,0.03173200,12.21900000,1064268412,1064268353,f
19265802,1606125094002,0.03173000,0.06700000,1064268453,1064268465,t
19265803,1606125094151,0.03172600,0.06800000,1064268429,1064268475,t
19265804,1606125094458,0.03172900,0.21800000,1064268483,1064268473,f
