1606120081100,19251470,0.031384,1.801,1064043685,1064043761,t
1606120081100,19251471,0.031383,3.321,1064043592,1064043761,t
1606120082090,19251472,0.031385,0.354,1064043796,1064043769,f
1606120083364,19251473,0.031386,1.61,1064043840,1064043834,f
1606120083991,19251474,0.031386,0.024,1064043850,1064043834,f
1606120084022,19251475,0.031386,0.064,1064043852,1064043834,f
1606120084394,19251476,0.031387,0.228,1064043864,1064043862,f
1606120085403,19251477,0.031388,0.03,1064043892,1064043881,f
1606120087479,19251478,0.031391,3.187,1064043974,1064043932,f
1606120088223,19251479,0.031392,6.368,1064043977,1064043992,t
1606120088737,19251480,0.031393,4.78,1064044008,1064043936,f
1606120090785,19251481,0.031395,0.24,1064044015,1064044078,t
1606120091246,19251482,0.031396,3.207,1064044101,1064044024,f
1606120091469,19251483,0.031397,1.473,1064044121,1064043948,f
1606120092759,19251484,0.031399,0.09,1064044164,1064044125,f
1606120093879,19251485,0.031398,0.551,1064044159,1064044183,t
1606120093992,19251486,0.031397,0.063,1064044152,1064044193,t
1606120094902,19251487,0.031396,5.614,1064044252,1064044247,f
1606120094902,19251488,0.031396,3.0,1064044252,1064044251,f
1606120095339,19251489,0.031397,0.056,1064044256,1064044274,t
1606120095339,19251490,0.031397,2.183,1064044258,1064044274,t
1606120095339,19251491,0.031397,4.129,1064044259,1064044274,t
1606120096384,19251492,0.031397,0.264,1064044261,1064044303,t
1606120098374,19251493,0.031398,6.373,1064044322,1064044185,f
1606120098374,19251494,0.031398,1.737,1064044322,1064044260,f
1606120099252,19251495,0.031397,15.491,1064044331,1064044345,t
1606120099255,19251496,0.031397,8.509,1064044331,1064044346,t
1606120099255,19251497,0.031397,1.53,1064044339,1064044346,t
1606120099285,19251498,0.031396,3.127,1064044280,1064044351,t
1606120099303,19251499,0.031396,1.381,1064044358,1064044357,f
1606120099303,19251500,0.031397,4.822,1064044358,1064044347,f
1606120099354,19251501,0.031393,0.141,1064044333,1064044376,t
1606120100597,19251502,0.031391,3.625,1064044465,1064044394,f
1606120100597,19251503,0.031391,4.0,1064044465,1064044396,f
1606120100597,19251504,0.031391,0.133,1064044465,1064044448,f
1606120101260,19251505,0.031395,0.089,1064044480,1064044497,t
1606120102297,19251506,0.031395,0.004,1064044493,1064044523,t
1606120102436,19251507,0.031395,4.465,1064044493,1064044529,t
1606120103953,19251508,0.031395,0.165,1064044493,1064044566,t
1606120104030,19251509,0.031396,0.51,1064044571,1064044372,f
1606120104030,19251510,0.031396,3.0,1064044571,1064044565,f
1606120104030,19251511,0.031396,1.49,1064044571,1064044568,f
1606120105720,19251512,0.0314,15.775,1064044633,1064043003,f
1606120105727,19251513,0.0314,15.775,1064044634,1064043003,f
1606120105733,19251514,0.0314,15.775,1064044637,1064043003,f
1606120105737,19251515,0.0314,15.775,1064044640,1064043003,f
1606120105747,19251516,0.0314,15.775,1064044643,1064043003,f
1606120105758,19251517,0.0314,0.787,1064044648,1064043003,f
1606120105758,19251518,0.0314,0.247,1064044649,1064043003,f
1606120105761,19251519,0.0314,0.159,1064044650,1064043003,f
1606120105763,19251520,0.0314,31.55,1064044651,1064043003,f
1606120105764,19251521,0.0314,16.298,1064044652,1064043003,f
1606120105766,19251522,0.0314,0.159,1064044653,1064043003,f
1606120105768,19251523,0.0314,0.563,1064044654,1064043003,f
1606120105779,19251524,0.0314,12.5,1064044656,1064043003,f
1606120105782,19251525,0.0314,11.0,1064044658,1064043003,f
1606120105786,19251526,0.0314,28.392,1064044659,1064043003,f
1606120105805,19251527,0.0314,4.5,1064044660,1064043003,f
1606120105837,19251528,0.0314,3.0,1064044664,1064043003,f
1606120105953,19251529,0.0314,15.109,1064044671,1064043003,f
1606120106202,19251530,0.0314,8.0,1064044677,1064043003,f
1606120106289,19251531,0.0314,1.782,1064044680,1064043003,f
1606120106462,19251532,0.0314,10.5,1064044685,1064043003,f
1606120106719,19251533,0.0314,8.654,1064044691,1064043003,f
1606120107109,19251534,0.0314,0.064,1064044706,1064043003,f
1606120107327,19251535,0.0314,17.239,1064044715,1064043003,f
1606120107436,19251536,0.0314,0.184,1064044721,1064043003,f
1606120107633,19251537,0.0314,8.449,1064044725,1064043003,f
1606120108295,19251538,0.0314,9.5,1064044730,1064043003,f
1606120108320,19251539,0.0314,4.097,1064044732,1064043003,f
1606120108727,19251540,0.0314,0.424,1064044741,1064043003,f
1606120108800,19251541,0.0314,1.25,1064044744,1064043003,f
1606120108814,19251542,0.0314,0.247,1064044745,1064043003,f
1606120108819,19251543,0.0314,0.159,1064044746,1064043003,f
1606120108820,19251544,0.0314,0.159,1064044747,1064043003,f
1606120108823,19251545,0.0314,0.563,1064044748,1064043003,f
1606120108825,19251546,0.0314,0.551,1064044749,1064043003,f
1606120109118,19251547,0.0314,2.724,1064044757,1064043003,f
1606120109238,19251548,0.0314,0.161,1064044763,1064043003,f
1606120109332,19251549,0.0314,0.136,1064044765,1064043003,f
1606120109435,19251550,0.0314,2.081,1064044773,1064043003,f
1606120109536,19251551,0.0314,3.066,1064044775,1064043003,f
1606120109637,19251552,0.0314,2.124,1064044776,1064043003,f
1606120109737,19251553,0.0314,1.213,1064044778,1064043003,f
1606120109841,19251554,0.0314,13.534,1064044782,1064043003,f
1606120110089,19251555,0.031406,0.32,1064044819,1064044810,f
1606120110662,19251556,0.031406,0.009,1064044843,1064044840,f
1606120110723,19251557,0.031406,0.199,1064044846,1064044840,f
1606120110723,19251558,0.031407,0.224,1064044846,1064044807,f
1606120110807,19251559,0.031407,3.185,1064044859,1064044855,f
1606120111723,19251560,0.031409,0.423,1064044890,1064044866,f
1606120113191,19251561,0.031409,0.502,1064044921,1064044892,f
1606120113530,19251562,0.031408,12.782,1064044867,1064044930,t
1606120113614,19251563,0.031408,4.97,1064044867,1064044939,t
1606120115016,19251564,0.031407,0.034,1064045011,1064044972,f
1606120115617,19251565,0.031406,6.0,1064045012,1064045029,t
1606120115617,19251566,0.031406,1.921,1064045016,1064045029,t
1606120115913,19251567,0.031407,1.364,1064045040,1064045015,f
1606120116050,19251568,0.031409,0.061,1064045042,1064045050,t
1606120116217,19251569,0.03141,0.05,1064045058,1064044894,f
1606120117453,19251570,0.031407,5.612,1064045079,1064045103,t
1606120117528,19251571,0.031406,0.449,1064045033,1064045127,t
1606120117538,19251572,0.031405,0.281,1064045121,1064045134,t
1606120117774,19251573,0.031394,3.424,1064045197,1064045203,t
1606120117854,19251574,0.031394,2.686,1064045197,1064045206,t
1606120118809,19251575,0.031393,0.022,1064044780,1064045250,t
1606120118809,19251576,0.031393,0.278,1064045238,1064045250,t
1606120119350,19251577,0.03139,4.634,1064045303,1064045292,f
1606120119350,19251578,0.03139,0.159,1064045303,1064045293,f
1606120120780,19251579,0.031387,1.052,1064045356,1064045353,f
1606120120893,19251580,0.031387,3.0,1064045372,1064045357,f
1606120121776,19251581,0.031389,6.0,1064045380,1064045397,t
1606120121776,19251582,0.031389,13.594,1064045384,1064045397,t
1606120122448,19251583,0.031389,0.168,1064045432,1064045426,f
1606120123469,19251584,0.031389,3.0,1064045455,1064045448,f
1606120123469,19251585,0.031389,1.793,1064045455,1064045449,f
1606120123882,19251586,0.031387,0.327,1064045473,1064045467,f
1606120124232,19251587,0.031387,1.441,1064045485,1064045467,f
1606120124411,19251588,0.031387,0.009,1064045491,1064045467,f
1606120124493,19251589,0.031387,1.223,1064045494,1064045467,f
1606120124493,19251590,0.031388,2.866,1064045494,1064045476,f
1606120125432,19251591,0.031388,3.0,1064045533,1064045496,f
1606120125432,19251592,0.031388,1.793,1064045533,1064045512,f
1606120125906,19251593,0.031385,0.034,1064045019,1064045553,t
1606120125920,19251594,0.031387,0.167,1064045554,1064045546,f
1606120125920,19251595,0.031387,0.012,1064045554,1064045551,f
1606120126112,19251596,0.031387,0.16,1064045562,1064045558,f
1606120126112,19251597,0.031387,0.97,1064045562,1064045560,f
1606120126122,19251598,0.031387,0.274,1064045563,1064045560,f
1606120126122,19251599,0.031388,0.143,1064045563,1064045512,f
1606120126377,19251600,0.031388,4.793,1064045573,1064045512,f
1606120127325,19251601,0.031386,4.793,1064045608,1064045595,f
1606120127632,19251602,0.031386,1.492,1064045613,1064045595,f
1606120127760,19251603,0.031385,3.186,1064045019,1064045620,t
1606120127761,19251604,0.031385,1.781,1064045019,1064045621,t
1606120128425,19251605,0.031386,4.793,1064045632,1064045595,f
1606120129055,19251606,0.031385,0.492,1064045019,1064045644,t
1606120129437,19251607,0.031382,0.044,1064045674,1064045667,f
1606120129437,19251608,0.031382,4.749,1064045674,1064045671,f
1606120129534,19251609,0.031385,0.15,1064045683,1064045682,f
1606120129534,19251610,0.031386,4.15,1064045683,1064045595,f
1606120130469,19251611,0.031382,3.188,1064045717,1064045714,f
1606120130469,19251612,0.031383,1.605,1064045717,1064045712,f
1606120132033,19251613,0.031382,0.111,1064045765,1064045762,f
1606120132033,19251614,0.031383,4.682,1064045765,1064045712,f
1606120132623,19251615,0.031385,4.781,1064045796,1064045708,f
1606120132724,19251616,0.031386,0.122,1064045811,1064045782,f
1606120133026,19251617,0.031389,4.781,1064045845,1064045839,f
1606120133026,19251618,0.031395,0.012,1064045845,1064045840,f
1606120135567,19251619,0.031393,0.108,1064045936,1064045961,t
1606120135947,19251620,0.031394,4.793,1064045972,1064045848,f
1606120136174,19251621,0.031394,0.03,1064045976,1064045848,f
1606120137438,19251622,0.031394,0.083,1064045998,1064045848,f
1606120137523,19251623,0.031394,2.457,1064046005,1064045848,f
1606120137611,19251624,0.031393,5.892,1064045936,1064046009,t
1606120137611,19251625,0.031393,2.456,1064045969,1064046009,t
1606120137705,19251626,0.031392,6.0,1064046011,1064046021,t
1606120137971,19251627,0.031391,0.018,1064045968,1064046036,t
1606120138772,19251628,0.031392,0.2,1064046053,1064046022,f
1606120140502,19251629,0.031397,0.06,1064046111,1064046076,f
1606120140502,19251630,0.031397,2.084,1064046111,1064046096,f
1606120140502,19251631,0.031397,2.649,1064046111,1064046097,f
1606120140527,19251632,0.031397,2.438,1064046116,1064046098,f
1606120142217,19251633,0.031393,3.0,1064046202,1064046184,f
1606120142418,19251634,0.031394,3.0,1064046219,1064046205,f
1606120142420,19251635,0.031395,4.78,1064046220,1064046173,f
1606120142877,19251636,0.031398,0.19,1064046242,1064046234,f
1606120143585,19251637,0.031393,0.129,1064046253,1064046267,t
1606120143585,19251638,0.031393,8.398,1064046261,1064046267,t
1606120143585,19251639,0.031392,5.02,1064046206,1064046267,t
1606120143585,19251640,0.031392,3.017,1064046221,1064046267,t
1606120143585,19251641,0.031392,0.364,1064046228,1064046267,t
1606120143585,19251642,0.031392,0.364,1064046252,1064046267,t
1606120143585,19251643,0.031391,24.0,1064046046,1064046267,t
1606120143682,19251644,0.03139,5.45,1064046278,1064046267,f
1606120143740,19251645,0.03139,21.167,1064046285,1064046267,f
1606120143802,19251646,0.03139,0.045,1064046289,1064046267,f
1606120143902,19251647,0.03139,0.025,1064046296,1064046267,f
1606120144000,19251648,0.03139,0.127,1064046298,1064046267,f
1606120144118,19251649,0.03139,0.184,1064046301,1064046267,f
1606120144208,19251650,0.03139,0.089,1064046304,1064046267,f
1606120144306,19251651,0.03139,0.069,1064046310,1064046267,f
1606120144509,19251652,0.03139,0.122,1064046320,1064046267,f
1606120144615,19251653,0.03139,5.071,1064046324,1064046267,f
1606120144738,19251654,0.03139,0.064,1064046328,1064046267,f
1606120144819,19251655,0.03139,0.024,1064046332,1064046267,f
1606120144926,19251656,0.03139,0.056,1064046336,1064046267,f
1606120145031,19251657,0.03139,0.066,1064046339,1064046267,f
1606120145146,19251658,0.03139,0.022,1064046343,1064046267,f
1606120145355,19251659,0.03139,1.737,1064046345,1064046267,f
1606120145562,19251660,0.03139,0.043,1064046347,1064046267,f
1606120145669,19251661,0.03139,0.021,1064046348,1064046267,f
1606120145769,19251662,0.03139,0.024,1064046349,1064046267,f
1606120145875,19251663,0.03139,1.632,1064046352,1064046267,f
1606120145946,19251664,0.03139,0.102,1064046353,1064046267,f
1606120146183,19251665,0.031389,0.931,1064046275,1064046361,t
1606120146292,19251666,0.03139,13.936,1064046366,1064046267,f
1606120147363,19251667,0.03139,0.36,1064046377,1064046267,f
1606120149591,19251668,0.03139,1.322,1064046408,1064046267,f
1606120149592,19251669,0.03139,1.325,1064046409,1064046267,f
1606120149597,19251670,0.03139,0.509,1064046410,1064046267,f
1606120150421,19251671,0.03139,0.05,1064046419,1064046267,f
1606120151769,19251672,0.031387,3.423,1064045906,1064046482,t
1606120152327,19251673,0.031387,4.952,1064045906,1064046492,t
1606120152477,19251674,0.031387,0.147,1064046500,1064046493,f
1606120152965,19251675,0.031386,0.778,1064046159,1064046516,t
1606120153084,19251676,0.031384,0.088,1064046526,1064046519,f
1606120153549,19251677,0.031384,0.068,1064046542,1064046519,f
1606120154670,19251678,0.031384,1.274,1064046558,1064046548,f
1606120156796,19251679,0.031383,1.193,1064046035,1064046585,t
1606120157735,19251680,0.03138,1.115,1064046597,1064046618,t
1606120157955,19251681,0.031377,0.025,1064046638,1064046632,f
1606120159537,19251682,0.031375,0.357,1064046730,1064046684,f
1606120160180,19251683,0.031375,0.788,1064046757,1064046684,f
1606120160549,19251684,0.031375,4.793,1064046762,1064046684,f
1606120162299,19251685,0.031375,0.071,1064046811,1064046714,f
1606120162549,19251686,0.031375,4.793,1064046822,1064046714,f
1606120164492,19251687,0.031375,4.784,1064046898,1064046714,f
1606120164707,19251688,0.031375,0.004,1064046904,1064046714,f
1606120165916,19251689,0.031374,0.004,1063963634,1064046933,t
1606120165916,19251690,0.031372,0.01,1063943653,1064046933,t
1606120165916,19251691,0.031372,0.008,1063970571,1064046933,t
1606120165916,19251692,0.031372,0.006,1063970579,1064046933,t
1606120165916,19251693,0.031372,0.005,1063970581,1064046933,t
1606120165916,19251694,0.031372,0.04,1063970582,1064046933,t
1606120165916,19251695,0.031372,0.008,1063970663,1064046933,t
1606120165916,19251696,0.031372,0.009,1064031369,1064046933,t
1606120165916,19251697,0.03137,0.01,1063969463,1064046933,t
1606120166204,19251698,0.031371,0.681,1064046948,1064046938,f
1606120166927,19251699,0.031371,0.1,1064046962,1064046938,f
1606120167536,19251700,0.031374,0.088,1064046984,1064046940,f
1606120168018,19251701,0.031374,0.654,1064046992,1064046941,f
1606120169372,19251702,0.031373,0.3,1064047016,1064046999,f
1606120170214,19251703,0.031374,0.64,1064047032,1064046985,f
1606120170877,19251704,0.031375,0.096,1064047047,1064047035,f
1606120173093,19251705,0.031375,0.088,1064047092,1064047049,f
1606120173093,19251706,0.031375,0.412,1064047092,1064047051,f
1606120176645,19251707,0.031373,0.851,1064047184,1064047146,f
1606120177201,19251708,0.031373,0.293,1064047193,1064047209,t
1606120177532,19251709,0.031374,0.034,1064047218,1064047199,f
1606120177829,19251710,0.031374,0.005,1064047226,1064047199,f
1606120177829,19251711,0.031374,0.367,1064047226,1064047201,f
1606120181761,19251712,0.031374,0.316,1064047290,1064047207,f
1606120181781,19251713,0.031373,0.072,1064047193,1064047293,t
1606120182526,19251714,0.031373,1.434,1064047301,1064047315,t
1606120182526,19251715,0.031373,6.0,1064047312,1064047315,t
1606120182638,19251716,0.031373,0.981,1064047322,1064047315,f
1606120182638,19251717,0.031373,2.518,1064047322,1064047318,f
1606120183204,19251718,0.031373,0.459,1064047332,1064047318,f
1606120183488,19251719,0.031373,0.023,1064047338,1064047318,f
1606120183488,19251720,0.031373,2.096,1064047338,1064047327,f
1606120184471,19251721,0.031373,0.062,1064047388,1064047357,f
1606120185494,19251722,0.031373,0.473,1064047409,1064047364,f
1606120187474,19251723,0.031373,0.019,1064047468,1064047446,f
1606120187599,19251724,0.031372,1.485,1064047002,1064047474,t
1606120187599,19251725,0.031372,0.005,1064047120,1064047474,t
1606120187685,19251726,0.031371,1.662,1064047487,1064047479,f
1606120187786,19251727,0.031371,1.618,1064047490,1064047479,f
1606120187907,19251728,0.031371,0.894,1064047496,1064047479,f
1606120187907,19251729,0.031371,0.837,1064047496,1064047480,f
1606120188005,19251730,0.031371,1.409,1064047499,1064047480,f
1606120191016,19251731,0.031372,3.0,1064047562,1064047555,f
1606120192624,19251732,0.031374,0.265,1064047625,1064047613,f
1606120193237,19251733,0.031375,0.711,1064047657,1064047658,t
1606120193240,19251734,0.031375,0.15,1064047657,1064047659,t
1606120193242,19251735,0.031375,0.12,1064047657,1064047660,t
1606120193867,19251736,0.031374,10.0,1064047669,1064047691,t
1606120194748,19251737,0.031373,9.99,1064047727,1064047741,t
1606120196523,19251738,0.031373,0.964,1064047793,1064047788,f
1606120196523,19251739,0.031374,2.036,1064047793,1064047720,f
1606120196826,19251740,0.031374,1.596,1064047809,1064047735,f
